#multi:
,mass A,,mass B,,mass C,,mass D,,
t,x,y,x,y,x,y,x,y,
7.310345E0,1.610022E0,1.771989E1,2.015902E1,-1.060494E1,4.375356E1,1.595171E1,4.546925E0,-1.327948E1
7.344828E0,1.470905E0,1.777062E1,1.994396E1,-1.057734E1,4.371445E1,1.589504E1,4.570683E0,-1.302681E1
7.379310E0,1.396846E0,1.760518E1,1.992349E1,-1.053074E1,4.384247E1,1.611839E1,4.546655E0,-1.305492E1
7.413793E0,1.171990E0,1.776011E1,1.993556E1,-1.073059E1,4.392327E1,1.615312E1,4.319030E0,-1.283674E1
7.448276E0,1.214902E0,1.754652E1,1.994899E1,-1.060121E1,4.374439E1,1.621289E1,4.284013E0,-1.273129E1
7.482759E0,9.241796E-1,1.764249E1,1.988323E1,-1.060076E1,4.393106E1,1.614412E1,4.351500E0,-1.288170E1
7.517241E0,8.064495E-1,1.760531E1,1.973235E1,-1.041737E1,4.393922E1,1.618533E1,4.393072E0,-1.271369E1
7.551724E0,6.040446E-1,1.764517E1,1.984346E1,-1.031923E1,4.394109E1,1.632177E1,4.106548E0,-1.294750E1
7.586207E0,6.806594E-1,1.749879E1,1.973525E1,-1.076098E1,4.385622E1,1.615670E1,4.109611E0,-1.301153E1
7.620690E0,8.624896E-1,1.752022E1,1.973133E1,-1.084794E1,4.396571E1,1.605111E1,3.986067E0,-1.297935E1
7.655172E0,8.194725E-1,1.760420E1,1.958057E1,-1.075919E1,4.375356E1,1.597335E1,3.933397E0,-1.282955E1
7.689655E0,8.918921E-1,1.752476E1,1.938231E1,-1.057392E1,4.393396E1,1.583961E1,3.879611E0,-1.293891E1
7.724138E0,8.603398E-1,1.768057E1,1.928073E1,-1.051892E1,4.372159E1,1.598056E1,3.966891E0,-1.284163E1
7.758621E0,8.001907E-1,1.771989E1,1.931063E1,-1.048925E1,4.384014E1,1.597335E1,4.151540E0,-1.262505E1
7.793103E0,7.470690E-1,1.773976E1,1.932723E1,-1.069845E1,4.387455E1,1.579044E1,4.145800E0,-1.270738E1
7.827586E0,5.901486E-1,1.775605E1,1.926837E1,-1.048977E1,4.370945E1,1.590230E1,4.219638E0,-1.281949E1
7.862069E0,6.105747E-1,1.794549E1,1.921717E1,-1.046844E1,4.370779E1,1.594416E1,4.094660E0,-1.282366E1
7.896552E0,4.689554E-1,1.781113E1,1.941272E1,-1.073118E1,4.374491E1,1.614271E1,4.112166E0,-1.301572E1
7.931034E0,4.375375E-1,1.802607E1,1.931063E1,-1.085560E1,4.384014E1,1.603828E1,4.301514E0,-1.284319E1
7.965517E0,5.137922E-1,1.798517E1,1.932159E1,-1.085057E1,4.402874E1,1.616932E1,4.349686E0,-1.275367E1
8.000000E0,7.008328E-1,1.785841E1,1.927206E1,-1.079775E1,4.418645E1,1.603828E1,4.546925E0,-1.280229E1
8.034483E0,7.564614E-1,1.809182E1,1.953060E1,-1.082744E1,4.393286E1,1.591052E1,4.550713E0,-1.280541E1
8.068966E0,7.809090E-1,1.798983E1,1.938775E1,-1.079775E1,4.409987E1,1.564869E1,4.574193E0,-1.312950E1
8.103448E0,8.907030E-1,1.784719E1,1.926755E1,-1.070085E1,4.409794E1,1.555095E1,4.573351E0,-1.322183E1
8.137931E0,9.741413E-1,1.770779E1,1.912579E1,-1.078047E1,4.417694E1,1.579518E1,4.481805E0,-1.333675E1
8.172414E0,8.902786E-1,1.775949E1,1.912715E1,-1.081327E1,4.425366E1,1.587602E1,4.418813E0,-1.333188E1
8.206897E0,9.132964E-1,1.762585E1,1.921715E1,-1.085928E1,4.431819E1,1.595930E1,4.354438E0,-1.327196E1
8.241379E0,7.917508E-1,1.775609E1,1.913709E1,-1.081704E1,,,4.301514E0,-1.318404E1
