#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
5.896552E0,-1.810057E0,-1.260460E1,-8.943847E0,8.785453E0,2.090628E1,-1.089961E0,7.339943E0,1.284881E1,1.958450E1,-6.756325E0
5.931034E0,-1.817308E0,-1.263945E1,-9.065883E0,8.344753E0,2.091983E1,-9.459825E-1,7.119090E0,1.292725E1,1.957774E1,-6.779928E0
5.965517E0,-2.035199E0,-1.216570E1,-9.039949E0,8.160345E0,,,7.280224E0,1.315498E1,1.947861E1,-6.479027E0
6.000000E0,-1.884887E0,-1.206854E1,-9.225409E0,8.140855E0,2.116068E1,-7.045462E-1,,,,
6.034483E0,-1.857726E0,-1.208481E1,-9.268165E0,8.217327E0,2.108563E1,-7.557436E-1,7.247850E0,1.303582E1,1.958519E1,-6.686294E0
6.068966E0,-1.811022E0,-1.219710E1,-9.243144E0,8.210368E0,2.100295E1,-9.381073E-1,7.608077E0,1.299593E1,1.984455E1,-6.776197E0
6.103448E0,-1.940462E0,-1.208041E1,-9.131414E0,8.340661E0,2.109511E1,-8.232489E-1,7.595021E0,1.288426E1,2.004544E1,-6.828009E0
6.137931E0,-1.979756E0,-1.203432E1,-9.070923E0,7.941998E0,2.127955E1,-6.899106E-1,7.717521E0,1.262483E1,2.005790E1,-6.765306E0
6.172414E0,-1.904977E0,-1.209533E1,-8.954358E0,8.093784E0,2.147420E1,-7.545222E-1,7.831830E0,1.272483E1,1.988705E1,-6.674048E0
6.206897E0,-1.870340E0,-1.179997E1,-9.023973E0,7.940357E0,2.145855E1,-6.896422E-1,7.705995E0,1.255192E1,1.974040E1,-6.550114E0
6.241379E0,-1.872871E0,-1.165111E1,-9.129187E0,8.052198E0,2.179995E1,-4.705403E-1,7.682380E0,1.264011E1,1.993105E1,-6.498916E0
6.275862E0,-1.649790E0,-1.160311E1,-9.075150E0,7.980919E0,2.187773E1,-4.922814E-1,7.795027E0,1.253079E1,2.004607E1,-6.233304E0
6.310345E0,-1.706362E0,-1.157351E1,-8.761877E0,7.947385E0,2.161917E1,-4.835139E-1,7.737952E0,1.255090E1,2.005155E1,-6.026207E0
6.344828E0,-1.518028E0,-1.124969E1,-8.761726E0,8.279591E0,2.154528E1,-4.250422E-1,7.680884E0,1.278481E1,1.981730E1,-5.896577E0
6.379310E0,-1.614259E0,-1.125110E1,-8.950574E0,8.683166E0,2.164289E1,-4.677055E-1,7.484986E0,1.282510E1,1.950844E1,-6.146638E0
6.413793E0,-1.857120E0,-1.140326E1,-9.029433E0,8.670221E0,2.179067E1,-5.394283E-1,7.605001E0,1.251482E1,1.953423E1,-6.493788E0
6.448276E0,-2.022042E0,-1.153225E1,-8.834864E0,8.689898E0,2.180613E1,-2.352184E-1,7.639571E0,1.258399E1,1.967314E1,-6.293685E0
6.482759E0,-1.790510E0,-1.185133E1,-8.565104E0,8.529079E0,2.177867E1,-1.505407E-1,7.937026E0,1.271634E1,1.977194E1,-5.980094E0
6.517241E0,-2.106740E0,-1.183121E1,-8.620631E0,8.476792E0,2.179137E1,-7.082737E-2,7.888492E0,1.277065E1,1.986307E1,-6.080267E0
6.551724E0,-2.215078E0,-1.186707E1,-8.622276E0,8.747336E0,2.174979E1,-2.707594E-1,7.686542E0,1.266187E1,2.000753E1,-6.283729E0
6.586207E0,-2.405583E0,-1.157813E1,-8.648395E0,8.880003E0,2.169285E1,7.833074E-3,7.493654E0,1.243355E1,2.000304E1,-6.015133E0
6.620690E0,-2.380130E0,-1.177386E1,-8.631059E0,8.923359E0,2.190600E1,-3.920252E-4,7.547506E0,1.228792E1,1.972649E1,-6.056735E0
6.655172E0,-2.212432E0,-1.174871E1,-8.663750E0,8.580747E0,2.169698E1,2.390099E-2,7.651744E0,1.212815E1,1.966086E1,-6.391158E0
6.689655E0,-2.185419E0,-1.187823E1,-8.845783E0,8.695849E0,2.164122E1,1.557274E-2,7.585265E0,1.219571E1,1.961554E1,-6.129439E0
6.724138E0,-2.002841E0,-1.179829E1,-9.092768E0,9.001248E0,2.176683E1,2.527714E-1,7.900419E0,1.208617E1,1.973064E1,-6.142072E0
6.758621E0,-2.138397E0,-1.164128E1,-9.039569E0,9.278177E0,2.186939E1,4.191070E-1,8.105004E0,1.203167E1,1.986097E1,-6.513305E0
6.793103E0,-2.290925E0,-1.187621E1,-9.178758E0,9.089026E0,2.163142E1,5.208845E-1,8.111919E0,1.183891E1,1.995270E1,-6.877885E0
6.827586E0,-2.188896E0,-1.187763E1,-9.144575E0,9.461150E0,2.162177E1,3.933338E-1,8.058882E0,1.164132E1,1.983006E1,-6.878160E0
6.862069E0,-2.062020E0,-1.171273E1,-9.048036E0,9.377797E0,2.156336E1,2.077284E-1,8.217366E0,1.179858E1,2.010844E1,-6.481283E0
6.896552E0,-2.216924E0,-1.190196E1,-9.155029E0,9.096185E0,2.166671E1,3.773365E-1,8.085021E0,1.160266E1,2.005325E1,-6.568049E0
6.931034E0,-2.083048E0,-1.236758E1,-9.245315E0,8.971739E0,2.171013E1,1.168564E-1,8.077526E0,1.147869E1,2.024096E1,-6.760214E0
6.965517E0,-2.189293E0,-1.230201E1,-8.976650E0,8.952447E0,2.166147E1,7.149336E-1,8.044198E0,1.155846E1,2.008122E1,-6.643935E0
7.000000E0,-2.170870E0,-1.203082E1,-8.959608E0,8.954845E0,2.150791E1,8.984450E-1,8.252102E0,1.129709E1,2.012203E1,-6.667559E0
7.034483E0,-2.076513E0,-1.227501E1,-8.859824E0,8.676793E0,2.155620E1,6.796592E-1,8.443843E0,1.105901E1,2.004136E1,-6.683266E0
7.068966E0,-1.948841E0,-1.213804E1,-8.789637E0,8.890543E0,2.165303E1,5.914995E-1,8.223663E0,1.087122E1,1.999597E1,-6.778109E0
7.103448E0,-1.914575E0,-1.186997E1,-8.962944E0,9.177061E0,2.190731E1,6.740041E-1,8.504842E0,1.096367E1,2.024269E1,-6.713724E0
7.137931E0,-1.950337E0,-1.222890E1,-9.113937E0,9.025763E0,2.198638E1,6.813753E-1,8.579565E0,1.084393E1,2.024093E1,-6.665716E0
7.172414E0,-2.043414E0,-1.228136E1,-9.168459E0,9.161546E0,2.204056E1,9.220708E-1,8.516296E0,1.092638E1,2.032433E1,-6.641251E0
7.206897E0,-1.783927E0,-1.216909E1,-9.060866E0,9.782125E0,2.209873E1,1.258971E0,8.544430E0,1.109771E1,1.995972E1,-6.459341E0
7.241379E0,-1.911246E0,-1.196481E1,-9.187719E0,9.596426E0,2.202798E1,1.290711E0,8.810430E0,1.092890E1,2.004464E1,-6.736507E0
7.275862E0,-1.794021E0,-1.222572E1,-9.605611E0,9.487652E0,2.218672E1,1.051647E0,8.864441E0,1.086064E1,2.006663E1,-6.741325E0
7.310345E0,-2.199029E0,-1.180235E1,-9.735239E0,9.591635E0,2.225710E1,1.103261E0,9.127862E0,1.086093E1,2.029298E1,-6.690767E0
7.344828E0,-2.163724E0,-1.192226E1,-9.750753E0,9.719797E0,2.225182E1,1.191726E0,9.078314E0,1.078629E1,2.021639E1,-6.677177E0
7.379310E0,-2.515308E0,-1.198731E1,-9.786367E0,9.596160E0,2.223788E1,1.337593E0,9.401715E0,1.036092E1,2.025981E1,-6.954532E0
7.413793E0,-2.352639E0,-1.175919E1,-9.704405E0,9.890050E0,2.239888E1,1.820603E0,9.531211E0,1.053841E1,2.065179E1,-6.821460E0
7.448276E0,-2.530514E0,-1.198307E1,-9.594784E0,9.744502E0,2.226871E1,1.346301E0,9.449318E0,1.052399E1,2.051233E1,-6.783228E0
7.482759E0,-2.795757E0,-1.210153E1,-9.601311E0,9.842233E0,2.223687E1,1.230176E0,9.348426E0,1.008814E1,2.063397E1,-6.772654E0
7.517241E0,-2.818339E0,-1.187124E1,-9.256956E0,1.016869E1,2.228560E1,1.196969E0,9.192508E0,1.026987E1,2.062544E1,-6.453780E0
7.551724E0,-3.052200E0,-1.212969E1,-9.251259E0,1.021214E1,2.230276E1,1.047594E0,9.097362E0,1.029167E1,2.069271E1,-6.444097E0
7.586207E0,-2.692029E0,-1.232579E1,-9.339827E0,9.859941E0,2.221048E1,1.092497E0,9.346093E0,1.023371E1,2.062855E1,-6.522076E0
7.620690E0,-2.748570E0,-1.233681E1,-9.509510E0,1.015571E1,2.201083E1,1.028972E0,9.248891E0,9.927703E0,2.061787E1,-6.703740E0
7.655172E0,-2.663035E0,-1.226016E1,-9.290633E0,1.013083E1,2.205868E1,7.114925E-1,9.283816E0,9.879529E0,2.035175E1,-6.968860E0
7.689655E0,-2.732629E0,-1.245040E1,-9.216218E0,1.002303E1,2.190932E1,5.026601E-1,9.188123E0,9.467424E0,2.021698E1,-7.165607E0
7.724138E0,-2.710577E0,-1.239126E1,-9.024427E0,1.013607E1,2.202538E1,6.131047E-1,9.090539E0,9.678586E0,1.999786E1,-7.096385E0
7.758621E0,-2.573120E0,-1.260572E1,-8.690205E0,1.006149E1,2.217130E1,5.434379E-1,8.878579E0,9.835388E0,2.004546E1,-7.071867E0
7.793103E0,-2.765530E0,-1.270111E1,-8.812119E0,1.018289E1,2.216557E1,5.059247E-1,8.800582E0,9.835100E0,1.988995E1,-7.226162E0
7.827586E0,-3.109045E0,-1.286863E1,-8.508352E0,1.026594E1,2.236419E1,6.818336E-1,8.899633E0,9.797243E0,1.999910E1,-7.349873E0
7.862069E0,-3.300105E0,-1.294335E1,-8.355737E0,1.011610E1,2.215411E1,6.134407E-1,8.812033E0,9.681502E0,2.004674E1,-7.364931E0
7.896552E0,-3.234397E0,-1.307867E1,-8.304529E0,9.951514E0,2.202038E1,3.875797E-1,8.552083E0,9.561324E0,2.000554E1,-7.739841E0
7.931034E0,-3.183355E0,-1.327402E1,-8.352335E0,9.853900E0,2.211630E1,4.501065E-1,8.537873E0,9.767307E0,1.982587E1,-7.861307E0
7.965517E0,-3.342004E0,-1.345223E1,-8.456797E0,9.951224E0,2.229756E1,3.662166E-1,8.709995E0,1.002504E1,1.986765E1,-7.546037E0
8.000000E0,-3.354104E0,-1.350200E1,-8.457862E0,9.812094E0,2.234822E1,3.566337E-1,8.735262E0,9.736398E0,1.995160E1,-7.568074E0
8.034483E0,-2.978618E0,-1.333205E1,-8.400575E0,9.717396E0,2.241924E1,6.592188E-1,8.578203E0,1.009639E1,1.973210E1,-7.377363E0
8.068966E0,-2.882412E0,-1.359596E1,-8.556637E0,9.655614E0,2.261806E1,8.304427E-1,8.567042E0,1.021909E1,1.973394E1,-7.673052E0
8.103448E0,-2.851953E0,-1.353557E1,-8.608909E0,9.718159E0,2.263750E1,5.257965E-1,8.280950E0,1.017385E1,1.971798E1,-7.956718E0
8.137931E0,-2.655460E0,-1.328125E1,-8.823598E0,9.558294E0,2.270784E1,8.318285E-1,8.339725E0,1.024999E1,1.993780E1,-7.642512E0
8.172414E0,-2.585417E0,-1.327546E1,-9.062718E0,9.589936E0,2.278179E1,9.297318E-1,8.131715E0,9.991450E0,1.991590E1,-7.675347E0
8.206897E0,-2.579408E0,-1.340401E1,-8.809519E0,9.657119E0,2.297122E1,9.885790E-1,8.253664E0,9.951505E0,1.992454E1,-7.840633E0
8.241379E0,-2.273114E0,-1.344670E1,-8.720481E0,9.793162E0,2.255128E1,1.116204E0,8.469771E0,9.658850E0,,
